price,consumption,dailyTempAvg(Celsius),numberFreezingDays,numberIcyDays,monthlyRainVolume(mm),numberRainyDays,dailySunnyHoursAvg,monthlyWindSpeedAvg(km/h),price_dayahead,consumption_dayahead,holidayBefore,holidayAfter,isHoliday,participants,price_premium,price_dayahead_lastDay,consumption_dayahead_lastDay,price_intraday_lastDay,consumption_intraday_lastDay,price_dayahead_increase_lastWeek,consumption_dayahead_increase_lastWeek,price_intraday_increase_lastWeek,consumption_intraday_increase_lastWeek,cat_price_premium,january,february,march,april,may,june,july,august,september,october,november,december,monday,tuesday,wednesday,thursday,friday,saturday,sunday,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23
-0.12217250742318042,-0.8813203035236862,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.7778789172031524,1.5286756035762024,-0.13562282427689992,0.014438819975726113,0,-3.00976847547927,-0.8253322937082705,-0.4513569425703736,0.4888450464828886,0.174004697479625,-0.960056172447512,0.14120299088982188,-1.0841685870779048,0.5070373238955457,-0.24198243645571513,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.24865873985806194,0.5253866232299003,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.6953279399286868,-1.0397963245691129,-0.13562282427689992,0.014438819975726113,0,-3.00976847547927,-1.0968117253261873,-0.3024058592557165,-0.5037132563915387,0.36449288489292375,0.9915598129712606,0.3181937843909318,-0.7048665091323275,-0.11241551664043767,0.712166876471855,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.3000738174707128,0.14811890282041437,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.7530077894345635,-0.9591965716840454,-0.13562282427689992,0.014438819975726113,0,-3.00976847547927,-1.2186872896392187,-0.423868116035909,-0.36590631130226864,0.24519059450604794,0.3537826303883923,0.32149585143386283,0.0391640747296785,0.26187443215604017,0.27905031843562766,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.14788004622950562,-0.635994791251261,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.6318271881790979,1.7003746940133562,-0.10718440442433125,-0.015270686147167301,0,-3.00976847547927,-0.6215615089309269,-0.13619434997755847,1.1814544116754844,0.28210180037160076,0.1169533182892166,1.2440933832288261,0.04154255087686887,0.8366981055064341,0.5837402751835012,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3001972136569831,0.7295345672485612,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.6318271881790979,1.7003746940133562,-0.10718440442433125,-0.015270686147167301,0,-3.00976847547927,-0.46873342034791915,-0.13619434997755847,1.1814544116754844,-0.1628100560435435,1.5465357698953945,1.2440933832288261,0.04154255087686887,0.7129265485117321,0.05451924705565278,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.669100395527751,-0.9332272381534309,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.8673091425838236,1.0744582769726714,-0.10718440442433125,-0.015270686147167301,0,-3.00976847547927,-0.3855485113723579,-0.22601249249133223,0.2336249343438322,-0.3869138059415419,-0.8621192388726647,0.203942264705514,-1.4091116738049674,-0.02851268233152948,-0.19371472053526,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7256569809016667,-0.6377346885014201,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-1.0144192174703714,1.3947397252187508,-0.10718440442433125,-0.015270686147167301,0,-3.00976847547927,-0.508068919941014,-0.36952973800266503,-0.12929265732957204,-0.5345586294037529,-0.640722413276192,0.34461032073438097,-2.2458595823865393,0.006000540291993028,-0.1407064253726171,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.0797783279587976,-0.9097386252762837,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-1.270009743262467,-0.6861632544395573,-0.07874598457176259,-0.04498019227006072,0,-3.00976847547927,-0.4642195105585476,-0.358022787360331,1.9022026076910958,-0.3697764603611069,-0.4237772664785761,1.3391929140652434,2.1525049990396097,0.9860570516875402,0.49323830783264755,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14788004622950562,-0.7920055780155218,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.3280819256435639,0.42291052089190767,-0.021869144866625254,-0.10439920451584754,0,-3.00976847547927,-0.2514209062024609,-0.7403092587000948,-0.3758053136764897,-0.9550827248005852,-0.48135231227712255,-0.36533409349581686,-2.24326488113506,0.02563737385365255,0.6203720238731327,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.2166709721024798,-0.8462323756454787,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.6815694437162758,-1.1538359311415805,0.0065692749859434085,-0.13410871063874097,0,-3.00976847547927,0.3901991281439219,-0.6239612022053841,-0.47749923158573115,-0.9135576182018386,-0.5439725940477067,0.5671696394279403,-1.1529714152629926,-0.3409168526306565,0.06356944379073799,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4459641001966086,0.5854130783603874,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.09207079830759149,-0.8024968879140633,0.0065692749859434085,-0.13410871063874097,0,-3.00976847547927,-0.5596564603909744,-0.5315859595488692,0.13481822546040484,-0.36054865889471865,0.5903151639009779,-0.11635823845880783,-0.6131870649133537,-0.42184440912719257,0.7699157508766857,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.4422313655619304,-0.6606433356285141,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.8080417742842072,-1.5791132260578622,0.03500769483851207,-0.16381821676163438,0,-3.00976847547927,-0.5409559769778636,-0.32893577323665335,-1.0507706237113306,-0.6999999271225692,-0.5893797177960448,0.6827419859305306,0.0646353920150443,0.0422989296029394,-0.11097006467162224,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3277094216875125,-0.6154060071243789,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,0.24765822355270967,-0.8714500426810907,0.03500769483851207,-0.16381821676163438,0,-3.00976847547927,-0.027015105245133085,0.1588310789911724,0.36130373348540384,0.43501965324317576,-0.5131076210423002,0.5050907790208349,-0.003821476003180042,0.5498813243937112,-0.46996120183000817,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.3998139265314936,0.30673953545991395,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.32966944443730334,-0.773733319834663,0.03500769483851207,-0.16381821676163438,0,-3.00976847547927,-0.0005764907645276744,-0.20203967865313635,-0.18382882781717796,-0.12062582076862613,1.1479621281044259,0.49452416448345515,0.18649986079290695,-0.329015741381166,1.1668315219725727,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7063763267969227,-1.1266458157961112,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.9593852326207276,-0.9284477880163438,0.06344611469108073,-0.1935277228845278,0,-3.00976847547927,-0.46035044502480055,-0.6562445915074878,-1.5288557754144434,-0.6822034528659635,-1.0093214178215257,0.11346562772920035,-0.6673298310275778,0.43920098977344935,-0.7914586668001833,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.6042121196078336,-0.7679369993883217,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-1.4451659835050836,-0.47828912439334204,0.09188453454364941,-0.2232372290074212,0,-3.00976847547927,-0.15147004658066252,-0.470854831158773,-0.5081128130023037,-0.7645945373872864,-0.8549965527944939,0.488580443806179,-1.2239364944909827,-0.23321179582276688,0.206217782805655,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3349256506115763,-0.22537904021372676,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-1.7563196670780694,1.4959857202221603,0.12032295439621807,-0.2529467351303146,0,-3.00976847547927,-0.8008282119945392,-0.3935025518408609,0.6685394368038156,0.026359874017414093,0.36179565222633453,0.5711321198794579,-0.7486304702406305,0.4981114904584276,0.6238197178674507,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-1.98404100547129,-0.9077087451510982,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-1.9626971102642339,-0.7248529004604682,0.14876137424878672,-0.28265624125320804,0,-3.00976847547927,-0.40102477350734606,-1.0855177779701155,-0.13813759926579688,-1.6346443899324572,-1.0642254563407583,-0.32967176943216037,0.7716049930017389,-0.1963183509493463,0.007113454633777096,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.498787950935846,-0.3349925669737465,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.5826141055731664,1.1104568529738839,0.14876137424878672,-0.28265624125320804,0,-3.00976847547927,-0.20950602958686804,-0.9439183575658385,-0.5741978195931668,-1.2938748643522653,-0.7083879310188137,-1.4688848992434076,-0.2280901541728031,-1.0002384158524331,-0.22086531074051582,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7822135662755824,-0.7282093455096903,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.8683674884463167,2.265455282248072,0.14876137424878672,-0.28265624125320804,0,-3.00976847547927,-0.2733456108936941,-0.7422270838071504,0.5512637558981153,-1.2503723717250068,-1.1654269543681004,0.2481899630807912,0.4326937645375398,0.1886825979716732,-0.2906811141254601,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.688381049632495,-0.04355977757210695,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.6810402707850293,-0.6151366522803027,0.1771997941013554,-0.31236574737610145,0,-3.00976847547927,-0.13921800572379694,-1.0816821277560043,-0.7148919737082511,-1.9259792647998553,0.04157155729524338,-1.1703780385624314,-1.041788466637058,-1.359651975587048,0.29154820916503116,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7385107503048294,-1.0071728712851902,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.9271056838146866,-0.9675785930568767,0.20563821395392406,-0.34207525349899487,0,-3.00976847547927,-0.3887727326504805,-0.6137328016344205,-0.23025331580368585,-0.7593215079779219,-0.9737079874306723,-0.55223108812572,0.7889462463657998,0.12263143053700051,0.17346468985963173,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0148667924728263,-0.18681131783520144,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.9853147062518098,-0.9596377307036681,0.2340766338064927,-0.3717847596218883,0,-3.00976847547927,-0.18242257085063882,-0.6648748044892383,-0.7807478367256376,-0.7145007579983222,-0.5267594360254608,-0.04371276351432239,0.5909705408778445,0.3618437666517606,0.10451080997326698,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8310578900076003,-1.1570940176738944,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-1.0736865857699878,-0.5049792450805153,0.3193918933641987,-0.4609132779905685,0,-3.00976847547927,-0.4745370186485397,-0.4861974320152183,-0.4339619526250374,0.22343934819241879,-0.3537375200432308,0.6213235389320115,-0.14501646910457203,0.8872778283167689,0.718631302711202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6825968534010718,-1.2081310036785597,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-1.0451112474826727,0.8782748609464569,0.3478303132167674,-0.49062278411346194,0,-3.00976847547927,-0.5886744518940771,-0.692363631023703,-0.8138361687357653,-0.646610504352752,-1.1675044044742335,0.8405807905826398,-0.07867860710839064,1.6548995039089096,-1.1366590279812963,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5823374520564032,-0.7853359718899122,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-1.2022756080629056,0.20149280894327526,0.3478303132167674,-0.49062278411346194,0,-3.00976847547927,-0.880788899691978,-0.7527751218959566,-1.001825556416571,-0.6472696330289227,-0.8398608448783813,0.8102017737876733,-0.2122192315179143,1.530532891351733,-0.3760115404848366,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8818302791500929,0.14492909119512273,-0.958976796247648,0.9278901688558231,0.005688298797451453,0.2262781850242514,1.0335015574811275,-0.9939026865227936,2.1919571835119585,-0.9281640296771797,0.609211974878573,0.3478303132167674,-0.49062278411346194,0,-3.00976847547927,-0.24626215215746483,-0.6914047184701752,-0.4576095694078986,-1.544343761297087,2.905484917893047,0.8815264219149861,-1.9105376906535554,-0.24035246257246132,4.224505133183554,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.0906807723854318,-0.7302392256348759,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,0.04604333674776452,1.3398154272757248,0.4047071529219047,-0.5500417963592488,0,-1.6941233125576927,0.1470928437734834,0.03896700980019296,0.626881135145636,-0.32759222508618946,-0.8772549467887774,0.0678971025367506,0.33439783212728996,-0.0713566828296954,-0.06399523399903644,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.34004389880678737,-0.5521897403686005,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-0.4931838801924952,1.3944309139050146,0.4047071529219047,-0.5500417963592488,0,-1.6941233125576927,-0.2598038815255794,-0.04989222016005317,1.0024474520749893,-0.9583783681814382,0.8761129427875772,0.44895563929100524,0.44757005171269393,-0.2814112963832038,2.3131897750833836,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.034000790825245965,-0.27380618034315357,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-0.39528688791187877,1.4240768000236603,0.43314557277447335,-0.5797513024821422,0,-1.6941233125576927,-0.5158070510085081,-0.46701918094466166,1.0245827212728997,0.20300635923113053,0.4710101720916185,-0.33033218284074656,0.9177299184809429,0.038728596228092306,0.8030998055719983,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.5109990318688505,-0.7093604586329674,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-0.33760703840600226,0.9143175528496318,0.46158399262704203,-0.6094608086050356,0,-1.6941233125576927,0.10130890162414348,-0.45167658008821626,1.9192967182725047,-0.5134665117662941,-1.236357036563217,-0.13815188094215353,2.459285177006308,-0.11479573889033598,-0.885839289894645,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4499436272038278,-0.916118248526867,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-1.134541472863344,-0.7241470460290718,0.4900224124796107,-0.6391703147279291,0,-1.6941233125576927,-0.9310867516306894,-0.7214506451473808,0.3171248525189737,-0.8898289858596975,-0.2555038078817931,-0.01927746739663205,0.6967478618965292,-0.0213720155818353,0.9517816090769726,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.46408277354730687,-0.3109239883465464,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-0.834500420846536,-0.47462750453047314,0.4900224124796107,-0.6391703147279291,0,-1.6941233125576927,-0.5512734850678557,-0.24263364341914817,1.3811759503183298,-0.15753702663417873,-0.13382458737971026,0.5816987344168373,1.2445325411049,0.7783826603839301,-1.2827550609905312,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.42744953074829334,-0.5350807507420364,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-1.1213121495821796,-1.1765556206521495,0.5184608323321793,-0.6688798208508224,0,-1.6941233125576927,-0.9375351941869344,-0.7077062318801484,-1.160026279545324,-0.7810727542915511,-0.6223221409075844,0.12931554953526975,-0.13459441907779304,-0.11836607226518307,0.27905031843562766,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5939058445192495,-0.7258894825094783,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-1.137187337519577,-1.0698392538054187,0.5184608323321793,-0.6688798208508224,0,-1.6941233125576927,-0.7898658596489229,-0.7208113701116954,-1.071622688897768,-0.9933121880184792,-1.0063536319556214,0.13856133725547706,-0.74581954388486,-0.31354429675682843,-0.7638771148456375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7648609775813128,-0.738358746135618,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-1.1133745556134809,-1.0895149460805913,0.5184608323321793,-0.6688798208508224,0,-1.6941233125576927,-0.5893192961497015,-0.5437321852268885,-0.4644838766122187,-0.5002839382428825,-0.5864119319301403,0.4753721756344546,-0.09506847001357423,0.13572265291144006,-0.41566002141949593,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13683094605054677,-0.8099845162671653,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-0.3143234294311527,0.49358419583546354,0.546899252184748,-0.6985893269737159,0,-1.6941233125576927,-0.5203209607978792,-0.5456500103339442,-0.2735614511909023,-0.5220351845565117,-0.63270939143825,0.5572634382991468,-0.22437108237901432,0.11489570822483171,-1.0190064704251869,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.007007875078604292,-0.8340530948943654,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-0.6667526016413718,0.4814523227958393,0.546899252184748,-0.6985893269737159,0,-1.6941233125576927,-0.8195286954076499,-0.6603998792394419,-0.5157203796417514,-0.5226943132326823,-1.0977614366254789,0.5942465891799757,0.09953412384745527,0.5599972689557783,-0.5893376063832769,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6652442647068023,0.9113538298901814,-0.8468761083195324,1.0705398547415341,-0.18811640043640093,-0.9828965860085241,0.5181898032256228,-0.5188166072021921,0.024959325843251157,-0.42015801568046773,0.35854541992895606,0.5753376720373167,-0.7282988330966093,0,-1.6941233125576927,0.1554758190966019,-0.7454234589855766,-0.31508226670499573,-1.0289051365316906,-0.14332150215060466,-0.262309601756365,-1.0176144999774326,-0.2468980737596813,0.4406609744192945,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
